
020034,4,0,20121109001425,116.7549973,39.8371429,0,0,1
150364,4,2,20121109001522,116.6598358,39.8708344,0,312,1
194804,4,0,20121109001525,116.2459869,39.8643379,0,0,1
174763,4,1,20121109001525,116.3888321,39.9596100,58,358,1
486481,4,0,20121109001525,116.4309235,39.8769379,41,320,1
153639,4,0,20121109001525,116.4100418,39.9082756,0,0,1
021244,4,1,20121109001525,116.2499466,39.8638763,60,242,1
159468,4,3,20121109001523,116.4309158,40.1339798,0,148,1
489332,4,2,20121109001526,116.3461838,39.6714439,0,210,1
254317,4,0,20121109001520,116.2776642,40.0525284,0,264,1
576944,4,0,20121109001521,116.6108017,40.0531235,0,0,1
174620,1,1,20121109001525,116.3004303,39.8567810,19,266,1
156540,4,0,20121109001525,116.3263321,39.8478584,45,270,1
486271,4,2,20121109001523,116.1038513,39.9567566,0,202,1
129331,4,2,20121109001521,116.3458633,39.7359695,0,338,1
174836,4,0,20121109001523,116.6779099,40.0610504,0,0,1
489559,4,0,20121109001526,116.2945633,39.5536308,0,108,1
403685,4,0,20121109001522,116.3739471,39.9704628,0,192,1
488199,4,0,20121109001523,116.4684525,39.9426422,0,110,1
487246,4,0,20121109001525,115.9797592,39.6911469,45,210,1
154790,4,2,20121109001523,115.8608704,39.5614357,0,88,1
023834,4,0,20121109001525,116.4714813,39.8924866,49,0,1
486409,4,0,20121109001525,116.3205109,39.8798637,39,178,1
174938,4,0,20121109001523,116.6779175,40.0607910,0,0,1
453307,4,0,20121109001523,116.4767303,39.9695702,0,70,1
214222,4,0,20121109001525,116.1553726,39.9234352,2,298,1
093451,4,1,20121109001525,116.3936157,39.9064789,2,268,1
194258,4,1,20121109001525,116.4009857,39.9319878,38,92,1
127452,4,0,20121109001525,116.2586441,39.9164124,15,226,1
214853,4,2,20121109001522,116.3330841,39.9170609,0,132,1
128419,4,0,20121109001521,116.3734665,39.8425293,0,236,1
426171,4,0,20121109001522,116.1977997,39.9147949,0,160,1
188954,4,0,20121109001525,116.5809860,40.0778275,30,156,1
187023,4,0,20121109001525,116.3530197,39.8517838,45,70,1
101564,4,1,20121109001525,116.4649506,39.9508057,0,0,1
431040,4,0,20121109001525,116.2683411,39.8871346,36,356,1
403542,4,2,20121109001522,116.3560181,40.0098152,0,244,1
154972,4,2,20121109001523,116.0949631,39.9670563,0,2,1
063418,4,0,20121109001525,116.4980392,40.0048409,0,0,1
426158,4,0,20121109001522,116.3207016,39.8313713,0,0,1
164358,4,1,20121109001525,116.4053268,39.9171829,32,86,1
077452,4,0,20121109001525,116.2562408,39.8459396,0,102,1
174728,4,0,20121109001525,116.3127213,39.9713364,0,0,1
194686,4,0,20121109001525,116.4524536,39.8701782,60,270,1
191498,4,0,20121109001523,116.2769470,39.8519058,0,178,1
174790,4,0,20121109001525,116.0787201,39.9822845,0,132,1
186498,4,2,20121109001520,116.1232529,40.0494003,0,174,1
194240,4,0,20121109001525,116.3123550,39.8295555,52,270,1
155944,4,0,20121109001523,116.4891663,39.7035294,0,320,1
063476,4,0,20121109001525,116.3534470,39.9059486,56,270,1
583416,4,2,20121109001522,116.1146698,39.7304611,0,116,1
077403,4,0,20121109001525,116.4838409,39.9017525,67,0,1
020074,4,0,20121109001526,116.3335648,39.7736359,0,0,1
194283,4,0,20121109001525,116.1355209,39.7512512,0,0,1
490925,4,2,20121109001526,116.4132004,39.8433228,0,224,1
186634,4,0,20121109001525,116.5402222,39.9735222,34,264,1
155474,4,0,20121109001525,116.5845413,40.0765343,0,0,1
480797,4,0,20121109001507,116.0718307,39.9328575,0,122,1
194368,4,0,20121109001525,116.3584671,39.8585396,0,120,1
194790,4,1,20121109001525,116.2512512,39.9466591,21,4,1
211114,4,0,20121109001524,115.8467484,39.5577354,0,144,1
194640,4,0,20121109001525,116.4292755,39.9533119,0,0,1
194171,4,0,20121109001525,116.4935303,39.7901154,32,326,1
154957,4,2,20121109001522,116.5241852,39.9228134,0,234,1
174765,4,0,20121109001525,116.4054871,40.0411530,45,182,1
208543,4,0,20121109001523,116.2776184,39.8521652,0,358,1
470368,4,1,20121109001521,116.3593369,40.0080833,62,82,1
490932,4,0,20121109001525,116.3586273,39.9666481,78,268,1
174801,4,1,20121109001525,116.4091415,39.9478035,52,88,1
194806,4,0,20121109001525,116.2725830,39.8720703,0,0,1
155481,4,0,20121109001522,116.4011307,39.9454308,0,276,1
194871,4,0,20121109001525,116.4587631,39.8994942,0,102,1
153624,4,0,20121109001525,116.1726151,39.6113014,0,96,1
155174,4,2,20121109001520,116.5281143,39.9784775,0,340,1
185149,4,0,20121109001523,116.3573532,39.8729477,0,118,1
183460,4,0,20121109001025,116.4908524,39.9557648,0,130,1
489618,4,0,20121109001505,116.3230896,39.8957367,73,90,1
093486,4,0,20121109001525,116.5962296,40.1168022,60,270,1
063415,4,0,20121109001525,116.4975281,39.9405785,0,0,1
403696,4,2,20121109001520,116.3433151,39.7162132,0,178,1
254296,4,3,20121109001522,116.4394531,39.9396362,0,12,1
194329,4,0,20121109001525,116.4648666,39.9290504,0,0,1
095994,4,0,20121109001520,116.6059036,39.9215546,0,144,1
164967,4,2,20121109001523,116.3881149,39.8887596,0,276,1
489553,4,2,20121109001523,116.2842484,39.8630257,0,290,1
068884,4,1,20121109001525,116.4556274,39.9295311,65,0,1
083492,4,1,20121109001525,116.4293137,39.9236450,25,270,1
426310,4,2,20121109001507,115.8122635,39.5591545,2,162,1
486318,4,2,20121109001520,116.5671997,39.8972282,0,20,1
232409,4,2,20121109001523,116.2067642,39.8988686,0,132,1
063274,4,2,20121109001520,116.3260803,40.0264015,0,54,1
154945,4,0,20121109001523,116.2432175,39.8491440,8,332,1
470485,4,1,20121109001525,116.3142624,39.9842300,73,88,1
187096,4,2,20121109001523,116.6645508,40.1210403,0,298,1
194224,4,0,20121109001525,116.3766022,39.8559418,0,120,1
495223,4,2,20121109001526,116.2288513,39.8978691,0,226,1
164918,4,2,20121109001521,116.2690201,40.0300446,0,34,1
127465,4,2,20121109001523,116.1770020,39.6992645,0,168,1
568455,4,2,20121109001526,116.1886139,39.9317207,0,162,1
187020,4,0,20121109001525,116.3529053,39.8483582,0,0,1
254018,4,2,20121109001523,116.3124161,40.0139923,0,200,1
184839,4,0,20121109001521,116.0999146,39.9666138,0,222,1
492120,4,0,20121109001521,116.0516968,39.7041588,0,0,1
185154,4,2,20121109001522,116.4567184,39.8243484,0,300,1
495104,4,0,20121109001525,116.2262421,39.8464050,0,0,1
566547,4,2,20121109001523,116.7463150,39.7670593,0,48,1
495086,4,0,20121109001522,116.4572983,39.8699493,58,92,1
489336,4,0,20121109001523,116.7294159,39.8632240,0,264,1
156457,4,2,20121109001522,116.2533493,39.8910675,0,338,1
194272,4,1,20121109001525,116.4890137,39.9617119,25,132,1
204861,4,0,20121109001524,116.5227203,39.9805603,38,334,1
174606,4,0,20121109001523,116.5047989,40.0086899,0,146,1
426204,4,2,20121109001523,116.2674332,39.8936234,0,166,1
093444,4,0,20121109001525,116.4288101,39.9183655,52,358,1
403656,4,1,20121109001522,116.4195328,39.9388390,26,264,1
204990,4,2,20121109001523,116.4017639,39.8111839,0,200,1
585234,4,2,20121109001522,116.1108170,39.9265289,0,156,1
190254,4,1,20121109001525,116.3321228,39.9662437,76,90,1
453356,4,0,20121109001525,116.3734665,39.9812355,54,166,1
431354,4,0,20121109001523,116.0416183,39.8087158,0,66,1
209469,4,2,20121109001522,116.4945984,40.0094757,0,34,1
199942,4,2,20121109001521,116.2963867,39.8834381,0,324,1
129354,4,2,20121109001523,116.8510666,40.3732758,0,168,1
254315,4,0,20121109001522,116.6305466,40.3096504,0,146,1
063421,4,0,20121109001525,116.4286499,39.9582520,34,88,1
403694,4,2,20121109001522,116.3617630,40.0389214,0,70,1
488157,4,0,20121109001526,116.4106140,39.8699532,0,136,1
277630,4,2,20121109001523,116.0605164,40.2202797,0,166,1
127493,4,0,20121109001522,116.2826843,39.9309464,6,260,1
214117,4,0,20121109001523,116.5308990,40.0971298,0,110,1
426166,4,0,20121109001522,116.6312180,39.8849297,0,162,1
093459,4,0,20121109001525,116.6351624,40.0410690,89,344,1
563452,4,2,20121109001522,116.2781830,39.9175339,0,298,1
026496,4,2,20121109001522,116.4560699,39.8743744,0,312,1
486507,4,2,20121109001520,116.3868637,39.8025932,0,274,1
164957,4,0,20121109001524,116.0556183,39.7151642,0,156,1
572346,4,2,20121109001520,116.5388489,40.2415428,0,240,1
426000,4,0,20121109001523,116.0623016,39.6681786,8,282,1
480716,4,2,20121109001521,116.3335648,39.8929367,0,338,1
426318,4,0,20121109001523,116.8941650,39.6866722,0,284,1
184085,4,0,20121109001523,116.2027969,39.8426590,36,258,1
426226,4,0,20121109001522,116.2193298,39.8090172,0,82,1
164964,4,2,20121109001523,116.3228531,40.0253067,0,176,1
155244,4,0,20121109001523,116.6070023,39.9251747,0,90,1
156744,4,0,20121109001521,116.5001678,40.0157661,0,250,1
426107,4,2,20121109001523,116.2383194,40.2206955,0,160,1
083429,4,0,20121109001525,116.3279953,39.9661789,73,88,1
214204,4,0,20121109001523,116.3525696,39.8765526,17,84,1
157492,4,0,20121109001523,116.0729828,39.9321785,0,126,1
487254,4,0,20121109001526,116.6768036,40.0864983,0,16,1
470338,4,0,20121109001525,116.4113464,39.9215584,28,356,1
431000,4,0,20121109001525,116.6004028,40.1687584,0,146,1
184979,4,0,20121109001526,116.1863480,39.9250412,26,88,1
154835,4,0,20121109001525,116.2806625,39.9306946,0,0,1
492159,4,1,20121109001523,116.2773132,39.9117317,15,0,1
486436,4,2,20121109001524,116.1480179,40.5644798,0,284,1
174958,4,0,20121109081508,116.3665009,39.9769592,0,230,1
066646,4,0,20121109001522,116.3497314,40.0334816,0,146,1
066874,4,0,20121109081508,116.2939301,40.0921860,58,328,1
190147,4,0,20121109001522,116.1000519,39.7385559,0,244,1
152643,3,0,20121109001527,116.3772964,40.2184830,0,4,1
204841,4,0,20121109001525,116.2683716,39.8837585,69,164,1
159407,4,0,20121109001523,116.3820496,39.9849167,0,156,1
155204,4,2,20121109001523,116.1042023,39.8899460,0,8,1
153648,0,0,20121109001526,116.4711380,40.0014343,2,168,1
426262,4,0,20121109001524,116.0765152,39.7771378,0,180,1
164903,4,1,20121109001525,116.2383804,39.8592796,56,242,1
154782,4,0,20121109001525,116.5090866,39.9218216,32,88,1
492143,4,0,20121109001524,116.2958527,40.0863533,0,124,1
154737,4,2,20121109001508,116.3182831,39.8449936,0,306,1
426196,4,2,20121109001523,116.2954025,39.8842850,0,294,1
022964,4,2,20121109001522,116.6033020,39.9224281,0,94,1
125459,4,0,20121109001524,116.7997513,40.1644173,0,286,1
214271,4,0,20121109001523,116.4288483,39.9578819,19,188,1
486562,4,0,20121109001522,116.4424973,39.8582878,0,222,1
194734,4,0,20121109001526,116.4417496,39.6702576,0,0,1
021184,4,2,20121109001522,116.6351471,40.2355881,0,0,1
431086,4,0,20121109001525,116.1291580,39.7181358,19,136,1
096554,4,2,20121109001524,115.9268646,39.8133965,0,250,1
102974,4,0,20121109001522,116.1042862,39.6749802,51,150,1
232414,4,0,20121109001523,116.3738632,39.7980957,0,214,1
492274,4,0,20121109001526,116.3708649,39.9900131,34,164,1
204947,4,2,20121109001524,116.1151505,39.8377151,0,246,1
129326,4,0,20121109001523,116.2009201,39.9061050,62,88,1
403341,4,0,20121109001522,116.5051651,39.9898758,54,36,1
300504,4,0,20121109001525,116.4126434,39.9395714,28,86,1
157408,4,0,20121109001525,116.4023361,39.9471512,2,68,1
126443,4,2,20121109001521,116.4265671,40.0662231,0,278,1
191407,4,1,20121109001526,116.2600250,39.8883896,41,268,1
453347,4,0,20121109001522,116.5801315,40.0778198,0,22,1
156714,4,2,20121109001523,116.6320190,39.9218140,0,258,1
403097,4,0,20121109001523,116.5303650,39.9246330,0,330,1
563594,4,0,20121109001522,116.2813339,40.0884933,0,234,1
235411,4,2,20121109001522,116.1469193,39.7302208,0,268,1
194025,4,0,20121109001526,116.3044205,39.8807335,6,190,1
426419,4,1,20121109001526,116.3196487,39.9377632,38,354,1
453490,4,2,20121109001523,116.3629532,39.8484116,0,308,1
214087,4,2,20121109001521,116.0156326,40.0032349,0,92,1
426456,4,2,20121109001523,116.0270691,39.5768013,0,318,1
272621,4,0,20121109001527,116.4192810,39.9579163,0,168,1
153623,4,0,20121109001526,116.3899765,39.9340172,32,174,1
160031,4,0,20121109001508,116.7806320,39.8003273,0,194,1
164461,4,2,20121109001523,116.2865982,39.9396400,0,244,1
194307,4,0,20121109001526,116.4559174,39.9333725,51,0,1
453372,4,0,20121109001526,116.4411240,39.9323883,34,268,1
194020,4,1,20121109001526,116.4193802,39.9456749,17,358,1
063451,4,1,20121109001526,116.4207535,39.9144707,41,2,1
453426,4,1,20121109001526,116.3112564,39.8559265,52,142,1
184983,4,1,20121109001514,116.4364090,39.8694916,41,232,1
164532,4,0,20121109001526,116.4146423,39.8789330,45,174,1
487117,4,0,20121109001527,116.3929367,39.8987541,30,88,1
162443,4,1,20121109001526,116.4493637,39.8621254,71,42,1
154917,4,0,20121109001526,116.4613876,40.0025101,0,0,1
489608,4,1,20121109001526,116.3387833,39.8148232,78,176,1
209754,4,2,20121109001523,116.4557495,39.6533699,0,330,1
453249,4,0,20121109001526,116.2782211,39.8432732,65,342,1
154838,4,0,20121109001523,116.3313370,39.9889717,0,0,1
194865,4,1,20121109001524,116.3105850,39.9053993,39,178,1
489608,4,0,20121109001526,116.3387833,39.8148232,78,176,1
214859,4,0,20121109001526,116.5756454,39.9094734,47,274,1
164331,4,0,20121109001526,116.0945663,39.9395790,34,336,1
063364,4,0,20121109001527,116.0875473,39.9963188,0,102,1
486541,4,1,20121109001526,116.4390030,39.8528824,6,182,1
063473,4,1,20121109001526,116.4559784,39.9156876,78,356,1
194426,4,0,20121109001526,116.2428284,39.9026680,52,268,1
180274,4,1,20121109001526,116.3636017,39.9802971,0,0,1
486385,4,2,20121109001523,116.6375656,39.9158669,0,354,1
096674,4,2,20121109001522,116.3052979,39.9317665,0,64,1
194336,4,0,20121109001526,116.5060501,40.0105705,6,44,1
164295,4,2,20121109001523,116.5431519,39.7388954,0,310,1
155614,4,0,20121109001523,116.1431198,39.7538643,0,158,1
403531,4,0,20121109001526,116.2983017,40.0847549,71,148,1
126435,4,0,20121109001524,116.1596298,39.7291336,0,226,1
138644,4,2,20121109001523,116.4085999,39.8479614,0,294,1
156174,4,0,20121109001526,116.1904907,39.9277878,13,260,1
489340,4,2,20121109001527,116.3094482,39.8820992,0,244,1
214201,4,1,20121109001526,116.3626633,39.9858971,69,88,1
431418,4,1,20121109001526,116.3898163,39.9382439,28,358,1
174727,4,0,20121109001523,116.5835190,40.0762901,23,52,1
199450,4,0,20121109001526,115.9474564,39.6319618,23,176,1
069149,4,0,20121109001526,116.0917511,39.8052101,58,270,1
063445,4,0,20121109001526,116.3092651,39.5333099,0,114,1
487136,4,2,20121109001524,116.4996338,39.9954605,0,188,1
453498,4,2,20121109001523,116.5021515,40.0067940,0,306,1
155463,4,2,20121109001523,116.3104858,39.9933395,0,156,1
164370,4,0,20121109001524,116.4952469,40.0006752,71,40,1
156429,4,1,20121109001523,116.4440994,39.9320221,0,358,1
194165,4,0,20121109001526,116.1877823,39.8072472,58,266,1
154942,4,0,20121109001523,116.6346130,40.1691818,6,340,1
155374,4,0,20121109001524,116.3630981,39.9805031,25,262,1
214817,4,0,20121109001526,116.3583603,40.0593071,13,14,1
164924,4,0,20121109001523,116.0993805,39.7380142,0,152,1
214157,4,0,20121109001523,116.3355865,39.9664154,23,250,1
126440,1,1,20121109001525,116.4465942,39.9572716,0,0,1
194459,4,1,20121109001526,116.3039398,39.8950157,30,128,1
162415,4,0,20121109001526,116.3806839,39.9864502,69,86,1
486571,4,1,20121109001526,116.2597046,39.9475060,47,184,1
194052,4,0,20121109001526,116.1980896,39.6748734,0,338,1
083479,4,1,20121109001526,116.3656158,39.9493370,0,0,1
194211,4,0,20121109001526,116.1654282,40.0661392,0,88,1
194360,4,0,20121109001526,116.3309860,39.9904175,0,0,1
489565,4,2,20121109001527,116.5767136,39.9296875,0,170,1
174839,4,0,20121109001526,116.4958496,39.9325256,0,0,1
199430,4,0,20121109001526,116.5838699,40.0777817,2,24,1
453418,4,0,20121109001526,116.4029083,39.9135475,0,126,1
487177,4,2,20121109001522,116.3796005,40.1039391,0,344,1
153608,4,0,20121109001526,116.2992783,40.0439148,30,124,1
194842,4,1,20121109001526,116.3497925,39.9494209,67,344,1
155424,4,1,20121109001522,116.6071854,39.9248352,0,138,1
251402,4,2,20121109001523,116.6615829,39.8901367,0,346,1
453389,4,0,20121109001526,116.4796219,40.0066948,0,0,1
426143,4,2,20121109001523,116.5560989,40.0534248,0,4,1
194196,4,0,20121109001526,116.1361465,39.7546082,51,234,1
156419,4,0,20121109001521,116.3666687,39.9925346,73,88,1
157431,4,1,20121109001526,116.4472580,39.8920593,39,90,1
194895,4,0,20121109001514,116.4453506,39.9755554,0,138,1
164501,4,0,20121109001526,116.0478897,39.6292763,0,0,1
403597,4,0,20121109001523,115.9636688,39.5973091,0,254,1
164386,4,0,20121109001526,116.4341660,39.9278488,41,358,1
489453,4,0,20121109001527,116.0888977,39.9380798,0,292,1
566844,4,0,20121109001524,116.2053986,39.8242455,0,250,1
486209,4,2,20121109001522,116.2972641,39.8550301,0,334,1
489352,4,0,20121109001523,116.4713821,40.1166000,12,136,1
480726,4,2,20121109001523,116.4869843,39.9649658,0,306,1
162447,4,1,20121109001526,116.5476456,39.9178619,0,0,1
183405,4,0,20121109001526,116.1174850,39.6064568,0,0,1
272967,4,0,20121109001524,116.6780396,40.0612259,0,0,1
453366,4,1,20121109001525,116.2586594,39.8953476,0,114,1
174863,4,0,20121109001526,116.4357834,39.9448166,0,76,1
077451,4,0,20121109001526,116.4168625,39.9704819,2,174,1
194682,4,0,20121109001526,116.0865784,39.9382629,0,0,1
486287,4,2,20121109001523,116.3441010,39.7975349,0,180,1
093424,4,1,20121109001526,116.4750748,40.0957489,97,2,1
194212,4,1,20121109001526,116.3821716,39.8697739,73,84,1
199348,4,0,20121109001523,116.5805969,40.0778236,15,174,1
199849,4,1,20121109001526,116.3097000,39.9918747,52,356,1
194181,4,1,20121109001526,116.3474960,39.9857597,0,0,1
180417,4,0,20121109001526,116.1671829,40.0408936,0,0,1
194552,4,0,20121109001526,116.2456818,39.8472748,0,0,1
194209,4,1,20121109001526,116.4305573,39.9072113,54,268,1
021054,4,0,20121109001526,116.5325699,40.0537643,0,112,1
486299,4,0,20121109001522,116.2070007,39.6942101,2,186,1
153610,4,0,20121109001526,116.3442459,39.8887482,32,348,1
214260,4,1,20121109001526,116.3238297,39.9912224,25,90,1
184986,4,0,20121109001526,116.2694321,39.9230614,58,268,1
470444,4,1,20121109001522,116.4717865,39.8274918,43,146,1
104012,4,2,20121109001523,116.4188843,39.8781815,0,304,1
194255,4,1,20121109001525,116.4040375,40.0285797,56,8,1
174877,4,0,20121109001525,116.5835800,40.0761948,0,124,1
187064,4,1,20121109001526,116.3059769,39.9403610,56,292,1
495053,4,1,20121109001526,116.3500671,39.9461937,60,178,1
162483,4,0,20121109001525,116.2826691,40.0459366,0,0,1
020544,4,0,20121109001526,116.3122940,40.0121803,39,354,1
077432,4,1,20121109001526,116.4499969,39.9578171,56,28,1
191495,4,0,20121109001526,116.0466385,39.9746857,2,138,1
194248,4,0,20121109001526,116.0585480,39.6615181,0,0,1
194168,4,1,20121109001526,116.1918640,39.9061699,56,270,1
489450,4,2,20121109001527,116.4150848,39.8592300,6,114,1
154925,4,0,20121109001526,116.2445068,39.8616676,71,242,1
156449,4,0,20121109001522,116.3037796,39.9300690,0,178,1
194684,4,0,20121109001526,116.1163864,40.0832710,0,0,1
214622,4,0,20121109001526,116.4414978,39.8748741,36,90,1
194827,4,0,20121109001526,116.3183441,39.7290611,0,0,1
492088,4,2,20121109001527,116.0620193,39.8280869,0,142,1
214744,4,0,20121109001524,116.4707031,39.9777031,73,42,1
480674,4,2,20121109001523,116.1048355,39.9655685,0,112,1
489574,4,2,20121109001523,116.6017532,39.9282227,0,0,1
174766,4,1,20121109001526,116.4033279,39.9673157,41,90,1
